"OVERALL, RunTime(ms)",9111.0
"OVERALL, Throughput(ops/sec)",109.75754316575883
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.0
"READ, AverageLatency(us)",5899.839583333333
"READ, MinLatency(us)",3277.0
"READ, MaxLatency(us)",9983.0
"READ, 95thPercentileLatency(us)",7819.0
"READ, 99thPercentileLatency(us)",8951.0
"READ, Return=OK",84.0
"READ, Return=ERROR",417.5
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1222.5
"CLEANUP, MinLatency(us)",1222.5
"CLEANUP, MaxLatency(us)",1222.5
"CLEANUP, 95thPercentileLatency(us)",1222.5
"CLEANUP, 99thPercentileLatency(us)",1222.5
"INSERT, Operations",498.0
"INSERT, AverageLatency(us)",11918.778870131635
"INSERT, MinLatency(us)",6678.0
"INSERT, MaxLatency(us)",30415.0
"INSERT, 95thPercentileLatency(us)",14947.0
"INSERT, 99thPercentileLatency(us)",17415.0
"INSERT, Return=OK",498.0
"READ-FAILED, Operations",417.5
"READ-FAILED, AverageLatency(us)",5974.571070042696
"READ-FAILED, MinLatency(us)",2770.0
"READ-FAILED, MaxLatency(us)",21623.0
"READ-FAILED, 95thPercentileLatency(us)",7955.0
"READ-FAILED, 99thPercentileLatency(us)",9795.0
