"OVERALL, RunTime(ms)",10430.496666666666
"OVERALL, Throughput(ops/sec)",96.33244572548735
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.94666666666667
"READ, AverageLatency(us)",6313.439960079722
"READ, MinLatency(us)",3302.55
"READ, MaxLatency(us)",26375.52666666667
"READ, 95thPercentileLatency(us)",8177.793333333333
"READ, 99thPercentileLatency(us)",14381.846666666666
"READ, Return=OK",84.94666666666667
"READ, Return=ERROR",413.90833333333336
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1358.715
"CLEANUP, MinLatency(us)",1358.6766666666667
"CLEANUP, MaxLatency(us)",1358.7166666666667
"CLEANUP, 95thPercentileLatency(us)",1358.7166666666667
"CLEANUP, 99thPercentileLatency(us)",1358.7166666666667
"READ-FAILED, Operations",413.90833333333336
"READ-FAILED, AverageLatency(us)",6651.921147976424
"READ-FAILED, MinLatency(us)",2832.6916666666666
"READ-FAILED, MaxLatency(us)",124766.09333333334
"READ-FAILED, 95thPercentileLatency(us)",8477.953333333333
"READ-FAILED, 99thPercentileLatency(us)",26424.533333333333
"INSERT, Operations",501.145
"INSERT, AverageLatency(us)",13024.451323035968
"INSERT, MinLatency(us)",6848.093333333333
"INSERT, MaxLatency(us)",141484.89333333334
"INSERT, 95thPercentileLatency(us)",16037.28
"INSERT, 99thPercentileLatency(us)",48665.92
"INSERT, Return=OK",501.145
