"OVERALL, RunTime(ms)",9312.381666666666
"OVERALL, Throughput(ops/sec)",107.9032366591163
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.255
"READ, AverageLatency(us)",5512.144942198998
"READ, MinLatency(us)",3018.786666666667
"READ, MaxLatency(us)",26630.44
"READ, 95thPercentileLatency(us)",7164.253333333333
"READ, 99thPercentileLatency(us)",13138.553333333333
"READ, Return=OK",84.255
"READ, Return=ERROR",415.67
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1400.0233333333333
"CLEANUP, MinLatency(us)",1399.975
"CLEANUP, MaxLatency(us)",1400.0316666666668
"CLEANUP, 95thPercentileLatency(us)",1400.0316666666668
"CLEANUP, 99thPercentileLatency(us)",1400.0316666666668
"INSERT, Operations",500.075
"INSERT, AverageLatency(us)",11532.001549943896
"INSERT, MinLatency(us)",6349.346666666666
"INSERT, MaxLatency(us)",141692.04
"INSERT, 95thPercentileLatency(us)",14367.013333333334
"INSERT, 99thPercentileLatency(us)",45876.85333333333
"INSERT, Return=OK",500.075
"READ-FAILED, Operations",415.67
"READ-FAILED, AverageLatency(us)",5895.009748921346
"READ-FAILED, MinLatency(us)",2581.6433333333334
"READ-FAILED, MaxLatency(us)",120368.92
"READ-FAILED, 95thPercentileLatency(us)",7636.2266666666665
"READ-FAILED, 99thPercentileLatency(us)",25323.16
